Context,n,mean_delta,std_delta,t_statistic,p_value,p_value_fdr,cohens_d,significant_fdr,direction
memo,3,0.21037928263346353,0.20525735403349055,1.775271868318037,0.21784249528083924,0.46786520717102786,1.0249536910581887,False,male
chart,3,-0.2509792645772298,0.3241535924938985,-1.341058214254455,0.3119101381140186,0.46786520717102786,-0.7742603209987683,False,female
phone,3,-0.15825243790944418,0.3159623505336496,-0.8675124185455917,0.47711534202541256,0.47711534202541256,-0.5008585283726407,False,female
