Context,n,mean_delta,std_delta,t_statistic,p_value,p_value_fdr,cohens_d,significant_fdr,direction
phone,3,-0.6819661458333334,1.0499406404216463,-1.1250159943812643,0.37745156195770835,0.6350388367451357,-0.6495282871986574,False,female
chart,3,-0.07421875,0.1287878243893323,-0.9981583778109124,0.42335922449675717,0.6350388367451357,-0.5762870081230105,False,female
memo,3,0.01953125,0.22031388519068085,0.1535496380813704,0.8920583935673815,0.8920583935673815,0.08865192488024881,False,male
