Context,mean_delta,std_delta,count,mean_abs_delta
phone,0.09186490376790364,0.8735749796007168,3,0.09186490376790364
memo,-0.35141976674397785,0.6009169930524422,3,0.35141976674397785
chart,-0.9575913747151693,1.0440413047979527,3,0.9575913747151693
