Context,n,mean_delta,std_delta,t_statistic,p_value,p_value_fdr,cohens_d,significant_fdr,direction
someone,30,0.33890965779622395,0.4597870998801108,4.037269957764169,0.00036152351666883135,0.002892188133350651,0.7371012755351214,True,male
dispatcher,3,-1.2294567724068959,0.21368257694766044,-9.965630450254194,0.009919523104533695,0.03967809241813478,-5.75365942309859,True,female
visitor,3,0.310991366704305,0.0871746061139601,6.179010974170387,0.025205554573225066,0.06721481219526684,3.5674536492629247,False,male
student,3,0.013733754555384317,0.01820490740086429,1.306656504469604,0.3213754463997447,0.5188306287680903,0.7543984845939012,False,male
customer,7,0.18736291783196585,0.461730834765336,1.0736031648194921,0.32426914298005644,0.5188306287680903,0.40578385441203796,False,male
client,5,0.15529966354370117,0.4043428461936797,0.8588271261270795,0.4388556963990619,0.5851409285320825,0.3840791669881871,False,male
child,3,0.07935770352681477,0.22183578071252144,0.6196095780353645,0.5986967789111994,0.6842248901842279,0.3577317566711882,False,male
patient,8,0.04356185346841812,0.5418392248619399,0.2273949952325561,0.8266153382980632,0.8266153382980632,0.08039627156841153,False,male
