Context,n,mean_delta,std_delta,t_statistic,p_value,p_value_fdr,cohens_d,significant_fdr,direction
memo,3,0.12960497538248697,0.04565498805077528,4.916930479239695,0.038961638959922294,0.11688491687976688,2.838791135775713,False,male
phone,3,0.13088931639989218,0.29071372236396836,0.7798288444352776,0.5171253286169002,0.7422933243656673,0.4502343932565423,False,male
chart,3,-0.16852569580078125,0.7738620513201531,-0.3771926366073877,0.7422933243656673,0.7422933243656673,-0.21777227028162,False,female
