Context,mean_delta,std_delta,count,mean_abs_delta
memo,0.3636012077331543,0.3621018752201357,3,0.3636012077331543
phone,-0.2934322953224182,0.37583510202110926,3,0.2934322953224182
chart,-0.3812238375345866,0.14723522584953128,3,0.3812238375345866
